,Employee ID,Burn Rate
4009,fffe3700310035003800,0.4686999999999999
4010,fffe31003400,0.1916000000000001
4011,fffe31003800340036003600,0.2516999999999998
4012,fffe32003500390035003700,0.1574
4013,fffe32003200340037003900,0.21679999999999996
4014,fffe32003300310037003100,0.27970000000000006
4015,fffe32003800340030003400,0.5043000000000002
4016,fffe33003300340034003200,0.36799999999999977
4017,fffe3900380035003000,0.20839999999999997
4018,fffe3400380033003200,0.6159
4019,fffe31003000320038003100,0.5292000000000003
4020,fffe33003400370031003800,0.0
4021,fffe32003500320034003800,0.5382000000000003
4022,fffe3700360033003200,0.38129999999999975
4023,fffe32003000380031003300,0.6438000000000003
4024,fffe31003900380034003800,0.4210999999999999
4025,fffe32003500320038003500,0.5437000000000002
4026,fffe34003700,0.5884000000000004
4027,fffe32003900350034003200,0.6888999999999997
4028,fffe3800310033003500,0.3727
4029,fffe3400360034003400,0.6683
4030,fffe32003600370037003500,0.004300000000000001
4031,fffe32003800310033003400,0.27029999999999993
4032,fffe31003800390035003200,0.34279999999999994
4033,fffe32003500370032003100,0.48529999999999973
4034,fffe31003700340032003200,0.13730000000000012
4035,fffe31003600350036003200,0.2701000000000002
4036,fffe31003400310039003000,0.2075000000000001
4037,fffe31003700350031003900,0.18620000000000012
4038,fffe32003400350036003700,0.5829
4039,fffe32003100330034003200,0.3837000000000001
4040,fffe31003100340031003700,0.11719999999999998
4041,fffe31003400390037003900,0.23250000000000026
4042,fffe32003700390030003300,0.5994999999999999
4043,fffe3800390038003300,0.5552000000000001
4044,fffe31003500320033003600,0.5563000000000002
4045,fffe3600310039003700,0.5618999999999998
4046,fffe31003900310037003400,0.6423000000000003
4047,fffe3400320039003300,0.2075999999999999
4048,fffe31003500360036003300,0.6389000000000002
4049,fffe32003000380039003300,0.5519999999999999
4050,fffe31003800370038003600,0.7205999999999999
4051,fffe33003300320036003400,0.5788000000000003
4052,fffe3800340035003000,0.562
4053,fffe3200320033003300,0.46809999999999996
4054,fffe32003800320035003900,0.07769999999999999
4055,fffe3400370036003400,0.23939999999999997
4056,fffe32003700300034003800,0.22230000000000008
4057,fffe3600300034003800,0.39039999999999986
4058,fffe32003600300035003000,0.6652999999999994
4059,fffe31003900370036003300,0.45139999999999975
4060,fffe3700350038003500,0.5992000000000004
4061,fffe32003300330031003800,0.6166999999999997
4062,fffe3400350033003200,0.24810000000000001
4063,fffe3700350035003100,0.5439999999999995
4064,fffe33003400340035003500,0.5076999999999999
4065,fffe31003600370033003900,0.4784999999999996
4066,fffe3200390035003100,0.18170000000000003
4067,fffe31003500340035003000,0.6076
4068,fffe31003400370038003300,0.5990999999999999
4069,fffe31003800310030003800,0.5846999999999997
4070,fffe3100360032003700,0.5658
4071,fffe33003200390033003000,0.42089999999999994
4072,fffe31003800300032003300,0.5614
4073,fffe32003000340030003100,0.5568000000000001
4074,fffe3600310039003300,0.3245000000000002
4075,fffe32003800340039003000,0.6296
4076,fffe31003600300031003500,0.1283
4077,fffe310035003800,0.5504000000000003
4078,fffe31003300370035003500,0.9606000000000003
4079,fffe33003000350038003200,0.7885000000000001
4080,fffe31003000330035003900,0.4698999999999998
4081,fffe32003500360030003700,0.37260000000000004
4082,fffe32003900350037003000,0.4091000000000003
4083,fffe3500380038003300,0.27359999999999984
4084,fffe32003500370037003400,0.29700000000000004
4085,fffe32003000360030003900,0.21789999999999995
4086,fffe3900360031003900,0.5011000000000001
4087,fffe3700330038003800,0.5104000000000004
4088,fffe32003800300035003100,0.6376
4089,fffe32003000300037003800,0.40449999999999997
4090,fffe3300350038003900,0.3191000000000003
4091,fffe31003400320034003200,0.573
4092,fffe3700320032003800,0.4119999999999998
4093,fffe32003200340039003100,0.7263999999999998
4094,fffe33003300380030003200,0.006000000000000001
4095,fffe31003600340032003900,0.32849999999999996
4096,fffe3700350039003900,0.11600000000000014
4097,fffe3300390039003200,0.45580000000000004
4098,fffe32003700330032003000,0.4949000000000004
4099,fffe31003600330034003100,0.7444999999999996
4100,fffe33003300370031003600,0.33180000000000015
4101,fffe3300360031003300,0.43199999999999994
4102,fffe32003700360034003000,0.9723999999999999
4103,fffe33003400300030003500,0.7271999999999997
4104,fffe32003000300038003800,0.2686000000000003
4105,fffe31003800380030003800,0.5506999999999999
4106,fffe31003200350036003000,0.22100000000000009
4107,fffe32003500380030003900,0.7028
4108,fffe31003100350037003100,0.55
4109,fffe33003300330038003700,0.6345
4110,fffe33003400380037003700,0.7015999999999997
4111,fffe3100370030003000,0.5550999999999999
4112,fffe31003000320032003700,0.27019999999999994
4113,fffe32003200300034003300,0.3782
4114,fffe33003000310035003700,0.33129999999999993
4115,fffe31003800310033003900,0.44689999999999974
4116,fffe31003900390033003000,0.2606999999999997
4117,fffe3200380034003300,0.5887000000000006
4118,fffe3200330036003000,0.5832999999999999
4119,fffe3400370030003700,0.5815000000000005
4120,fffe33003200310030003300,0.7232000000000002
4121,fffe3300320038003800,0.3523000000000003
4122,fffe31003400310033003300,0.39319999999999994
4123,fffe3200340031003800,0.5308000000000004
4124,fffe31003900310032003300,0.44100000000000017
4125,fffe32003500380038003500,0.5492000000000005
4126,fffe32003500350031003100,0.24850000000000008
4127,fffe33003200360038003700,0.30169999999999986
4128,fffe32003500350038003300,0.5639
4129,fffe31003300390035003100,0.38829999999999987
4130,fffe32003400330039003200,0.41850000000000004
4131,fffe3600350038003700,0.4410999999999997
4132,fffe31003200350037003300,0.5837999999999994
4133,fffe33003200370037003900,0.20389999999999994
4134,fffe31003200360037003700,0.7453000000000002
4135,fffe32003700390034003500,0.2438000000000001
4136,fffe31003300310038003400,0.17570000000000008
4137,fffe3100340032003100,0.7894999999999998
4138,fffe3200340035003900,0.2844999999999998
4139,fffe33003300310032003800,0.47290000000000054
4140,fffe32003000350031003800,0.44830000000000014
4141,fffe31003200340037003700,0.11569999999999993
4142,fffe33003100330034003100,0.44019999999999987
4143,fffe32003800390031003100,0.07280000000000002
4144,fffe3800320034003600,0.7454000000000001
4145,fffe32003100310031003100,0.6491
4146,fffe32003500310039003200,0.708
4147,fffe3100350039003400,0.11969999999999997
4148,fffe33003000370032003600,0.54
4149,fffe32003500370037003100,0.45199999999999996
4150,fffe31003500380031003000,0.39539999999999975
4151,fffe3400390035003600,0.6536000000000002
4152,fffe3600330038003100,0.3615
4153,fffe3700330032003500,0.0003
4154,fffe3500360039003700,0.3711000000000004
4155,fffe33003300340030003800,0.41539999999999994
4156,fffe31003600350035003200,0.2916
4157,fffe3300390039003900,0.5651999999999999
4158,fffe3400390030003100,0.36519999999999997
4159,fffe3500380037003700,0.9321000000000005
4160,fffe33003400340034003000,0.24199999999999985
4161,fffe33003400320031003500,0.7765
4162,fffe31003700380033003700,0.4002999999999998
4163,fffe3700360037003700,0.4526
4164,fffe3800360030003000,0.22969999999999982
4165,fffe31003400390030003700,0.3245999999999999
4166,fffe33003400310034003100,0.4233000000000002
4167,fffe32003600340037003900,0.4974999999999997
4168,fffe31003700360034003300,0.5925999999999998
4169,fffe31003200300037003700,0.3428000000000002
4170,fffe31003400330030003900,0.5792999999999998
4171,fffe32003600340031003400,0.11040000000000001
4172,fffe31003600360038003900,0.5577999999999995
4173,fffe3300320031003400,0.41710000000000025
4174,fffe31003100340039003400,0.3925999999999998
4175,fffe3200300034003700,0.35929999999999984
4176,fffe32003400350035003400,0.5291999999999999
4177,fffe31003500310039003400,0.12480000000000004
4178,fffe3600340039003000,0.14290000000000005
4179,fffe31003800300038003600,0.3017999999999999
4180,fffe32003800360038003700,0.3962
4181,fffe32003300380030003200,0.8591000000000001
4182,fffe31003600320038003300,0.2946
4183,fffe3500350034003800,0.3319
4184,fffe33003000340033003700,0.5165000000000003
4185,fffe32003700320032003000,0.30659999999999976
4186,fffe32003300340039003000,0.9317999999999997
4187,fffe32003200360036003100,0.5336000000000001
4188,fffe31003400310034003900,0.7573000000000001
4189,fffe3700340030003400,0.42519999999999997
4190,fffe3900370039003600,0.5256999999999997
4191,fffe32003200380036003700,0.2530999999999998
4192,fffe32003200340032003700,0.14439999999999995
4193,fffe33003200330036003700,0.6591999999999998
4194,fffe3500300034003400,0.30640000000000017
4195,fffe380031003600,0.1404
4196,fffe350038003000,0.39490000000000003
4197,fffe32003700360036003900,0.6172000000000003
4198,fffe32003900360035003800,0.13069999999999996
4199,fffe3900350038003300,0.6249000000000002
4200,fffe33003100350030003100,0.4696000000000003
4201,fffe32003500320033003300,0.7447
4202,fffe32003100320038003000,0.45289999999999986
4203,fffe33003000350034003900,0.5756000000000003
4204,fffe31003300300032003200,0.5421999999999999
4205,fffe31003900300038003700,0.4194000000000005
4206,fffe31003300350037003700,0.3992000000000002
4207,fffe390039003100,0.11509999999999994
4208,fffe33003100340033003500,0.7853000000000001
4209,fffe32003200370031003400,0.5331
4210,fffe31003300310035003800,0.40120000000000017
4211,fffe31003600360030003200,0.5147999999999998
4212,fffe33003000300033003900,0.5376000000000003
4213,fffe32003400370032003700,0.8193000000000003
4214,fffe31003200360036003800,0.4348999999999999
4215,fffe3600330031003900,0.6444000000000004
4216,fffe31003900360033003200,0.3981999999999999
4217,fffe31003300360035003100,0.731
4218,fffe32003300390038003800,0.4105000000000001
4219,fffe3600340034003500,0.0003
4220,fffe32003900340036003800,0.3772
4221,fffe32003600330038003500,0.5439000000000003
4222,fffe31003700300031003500,0.7864999999999998
4223,fffe3200390037003800,0.6608999999999996
4224,fffe3500390037003400,0.5461
4225,fffe31003800350030003700,0.5374
4226,fffe3700360039003400,0.5017999999999999
4227,fffe33003300310036003200,0.022200000000000008
4228,fffe31003500370033003400,0.515
4229,fffe31003200370031003500,0.5395999999999999
4230,fffe31003700310030003400,0.37450000000000017
4231,fffe3400370036003000,0.7180999999999998
4232,fffe31003700320037003900,0.735
4233,fffe32003100350037003000,0.33419999999999994
4234,fffe32003600310036003100,0.33160000000000023
4235,fffe31003500330035003800,0.38849999999999996
4236,fffe31003000380035003900,0.4776
4237,fffe33003100310030003200,0.4679999999999998
4238,fffe32003400300032003000,0.8251
4239,fffe32003200320037003900,0.4532999999999999
4240,fffe3100390030003800,0.29209999999999975
4241,fffe32003000360035003200,0.7950000000000002
4242,fffe32003100320035003300,0.5017000000000003
4243,fffe31003300390037003800,0.5565000000000004
4244,fffe32003500310034003400,0.1546000000000001
4245,fffe3700390031003900,0.42970000000000025
4246,fffe32003000370032003700,0.32959999999999995
4247,fffe32003800350039003500,0.09479999999999994
4248,fffe3400320032003500,0.3091999999999998
4249,fffe3200320036003200,0.2724
4250,fffe3500360033003400,0.44749999999999973
4251,fffe32003000310033003400,0.28140000000000004
4252,fffe320035003400,0.5573999999999998
4253,fffe3200340032003700,0.6042999999999995
4254,fffe32003500360037003000,0.8815
4255,fffe32003800390038003100,0.5854999999999997
4256,fffe3900330038003400,0.41569999999999985
4257,fffe3700340034003200,0.12200000000000001
4258,fffe3500310031003600,0.6793999999999997
4259,fffe3700320031003500,0.45000000000000007
4260,fffe33003100330033003500,0.9177999999999997
4261,fffe32003100310031003400,0.4334000000000002
4262,fffe3800360033003700,0.35230000000000006
4263,fffe31003800330035003500,0.34889999999999993
4264,fffe3400330039003500,0.5645
4265,fffe32003500390039003900,0.4218
4266,fffe3300360034003500,0.1928
4267,fffe31003800300034003700,0.6061000000000002
4268,fffe31003300360030003100,0.5805000000000001
4269,fffe33003100380039003500,0.5987
4270,fffe32003400360037003700,0.41739999999999966
4271,fffe3400380033003400,0.0817
4272,fffe31003400360036003400,0.37489999999999996
4273,fffe3600320030003000,0.7168999999999999
4274,fffe31003000360039003600,0.40979999999999994
4275,fffe32003600390035003200,0.8165
4276,fffe31003900360038003300,0.07439999999999998
4277,fffe31003700320032003800,0.31409999999999993
4278,fffe3700330037003100,0.44719999999999976
4279,fffe3300330030003000,0.6411999999999998
4280,fffe31003300350039003400,0.2439
4281,fffe32003900360032003300,0.5032000000000002
4282,fffe31003500370039003500,0.5192999999999999
4283,fffe3100300033003000,0.4249999999999999
4284,fffe32003100350036003600,0.6889000000000003
4285,fffe33003100370032003700,0.42300000000000004
4286,fffe3300310032003600,0.47610000000000047
4287,fffe32003800360030003400,0.30219999999999975
4288,fffe31003000340037003000,0.47880000000000034
4289,fffe32003200360032003900,0.5609
4290,fffe32003400340032003300,0.23570000000000008
4291,fffe3900310038003200,0.6567000000000007
4292,fffe31003500330032003700,0.6349000000000005
4293,fffe3400350036003900,0.4123999999999999
4294,fffe33003000330038003900,0.47400000000000014
4295,fffe32003000370030003800,0.18460000000000007
4296,fffe31003400340034003300,0.6052999999999998
4297,fffe31003800330036003500,0.5294000000000003
4298,fffe32003600370032003700,0.4133000000000002
4299,fffe31003000310038003900,0.7441000000000005
4300,fffe32003400320039003700,0.47210000000000035
4301,fffe3800310038003000,0.8974999999999997
4302,fffe3800310032003600,0.6309999999999999
4303,fffe32003200380030003600,0.3801000000000001
4304,fffe330033003400,0.5545000000000004
4305,fffe32003300340035003500,0.4581999999999998
4306,fffe3700330032003000,0.6330000000000001
4307,fffe3200310033003800,0.0021
4308,fffe32003300330033003200,0.3462999999999999
4309,fffe32003100330030003700,0.7404000000000001
4310,fffe31003000320034003100,0.5848999999999998
4311,fffe32003500330031003600,0.4161999999999996
4312,fffe31003600370038003900,0.5477999999999998
4313,fffe3400330033003400,0.4110999999999999
4314,fffe32003800300034003600,0.7720000000000005
4315,fffe32003700390038003800,0.28699999999999976
4316,fffe33003000330035003300,0.6561
4317,fffe32003700330032003500,0.3416000000000002
4318,fffe32003700320037003900,0.5867000000000001
4319,fffe3400350039003600,0.6667999999999996
4320,fffe31003400380036003600,0.3126999999999999
4321,fffe3800300036003300,0.0017
4322,fffe32003200360034003000,0.7752
4323,fffe3800370035003100,0.5938000000000002
4324,fffe33003400350033003600,0.0076000000000000035
4325,fffe33003400390034003200,0.1750000000000001
4326,fffe32003000380036003400,0.43579999999999985
4327,fffe31003800360033003400,0.1288
4328,fffe33003300370030003100,0.6009999999999999
4329,fffe3200380034003200,0.4335999999999999
4330,fffe33003000370039003200,0.41790000000000005
